[train: 1, 932 / 60000] FPS: 1.0 (4.6)  ,  DataTime: 0.933 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 1.015  ,  Loss/total: 1.76842  ,  Loss/giou: 0.41800  ,  Loss/l1: 0.03970  ,  Loss/location: 0.73394  ,  IoU: 0.62176
[train: 1, 933 / 60000] FPS: 1.0 (7.9)  ,  DataTime: 0.932 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 1.014  ,  Loss/total: 1.76701  ,  Loss/giou: 0.41768  ,  Loss/l1: 0.03967  ,  Loss/location: 0.73333  ,  IoU: 0.62204
[train: 1, 934 / 60000] FPS: 1.0 (2.6)  ,  DataTime: 0.931 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 1.014  ,  Loss/total: 1.76801  ,  Loss/giou: 0.41820  ,  Loss/l1: 0.03974  ,  Loss/location: 0.73292  ,  IoU: 0.62174
[train: 1, 935 / 60000] FPS: 1.0 (3.0)  ,  DataTime: 0.931 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 1.013  ,  Loss/total: 1.76904  ,  Loss/giou: 0.41849  ,  Loss/l1: 0.03975  ,  Loss/location: 0.73330  ,  IoU: 0.62148
[train: 1, 936 / 60000] FPS: 1.0 (2.4)  ,  DataTime: 0.930 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 1.012  ,  Loss/total: 1.76910  ,  Loss/giou: 0.41859  ,  Loss/l1: 0.03976  ,  Loss/location: 0.73312  ,  IoU: 0.62140
[train: 1, 937 / 60000] FPS: 1.0 (5.8)  ,  DataTime: 0.929 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 1.012  ,  Loss/total: 1.76802  ,  Loss/giou: 0.41828  ,  Loss/l1: 0.03973  ,  Loss/location: 0.73280  ,  IoU: 0.62166
[train: 1, 938 / 60000] FPS: 1.0 (4.5)  ,  DataTime: 0.928 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 1.011  ,  Loss/total: 1.76838  ,  Loss/giou: 0.41842  ,  Loss/l1: 0.03975  ,  Loss/location: 0.73281  ,  IoU: 0.62154
[train: 1, 939 / 60000] FPS: 1.0 (5.4)  ,  DataTime: 0.928 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 1.010  ,  Loss/total: 1.76889  ,  Loss/giou: 0.41853  ,  Loss/l1: 0.03976  ,  Loss/location: 0.73304  ,  IoU: 0.62142
[train: 1, 940 / 60000] FPS: 1.0 (3.7)  ,  DataTime: 0.927 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 1.009  ,  Loss/total: 1.76820  ,  Loss/giou: 0.41844  ,  Loss/l1: 0.03975  ,  Loss/location: 0.73259  ,  IoU: 0.62150
[train: 1, 941 / 60000] FPS: 1.0 (6.2)  ,  DataTime: 0.926 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 1.008  ,  Loss/total: 1.77071  ,  Loss/giou: 0.41910  ,  Loss/l1: 0.03983  ,  Loss/location: 0.73337  ,  IoU: 0.62089
[train: 1, 942 / 60000] FPS: 1.0 (4.4)  ,  DataTime: 0.925 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 1.007  ,  Loss/total: 1.77000  ,  Loss/giou: 0.41890  ,  Loss/l1: 0.03980  ,  Loss/location: 0.73320  ,  IoU: 0.62106
[train: 1, 943 / 60000] FPS: 1.0 (5.3)  ,  DataTime: 0.924 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 1.006  ,  Loss/total: 1.76980  ,  Loss/giou: 0.41877  ,  Loss/l1: 0.03978  ,  Loss/location: 0.73334  ,  IoU: 0.62115
[train: 1, 944 / 60000] FPS: 1.0 (4.0)  ,  DataTime: 0.923 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 1.006  ,  Loss/total: 1.76870  ,  Loss/giou: 0.41839  ,  Loss/l1: 0.03975  ,  Loss/location: 0.73319  ,  IoU: 0.62149
[train: 1, 945 / 60000] FPS: 1.0 (3.7)  ,  DataTime: 0.923 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 1.005  ,  Loss/total: 1.76849  ,  Loss/giou: 0.41850  ,  Loss/l1: 0.03974  ,  Loss/location: 0.73279  ,  IoU: 0.62137
[train: 1, 946 / 60000] FPS: 1.0 (3.9)  ,  DataTime: 0.922 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 1.004  ,  Loss/total: 1.77122  ,  Loss/giou: 0.41897  ,  Loss/l1: 0.03978  ,  Loss/location: 0.73436  ,  IoU: 0.62099
[train: 1, 947 / 60000] FPS: 1.0 (2.9)  ,  DataTime: 0.921 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 1.003  ,  Loss/total: 1.76997  ,  Loss/giou: 0.41872  ,  Loss/l1: 0.03975  ,  Loss/location: 0.73375  ,  IoU: 0.62121
[train: 1, 948 / 60000] FPS: 1.0 (2.7)  ,  DataTime: 0.920 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 1.003  ,  Loss/total: 1.76893  ,  Loss/giou: 0.41858  ,  Loss/l1: 0.03974  ,  Loss/location: 0.73307  ,  IoU: 0.62133
[train: 1, 949 / 60000] FPS: 1.0 (4.4)  ,  DataTime: 0.920 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 1.002  ,  Loss/total: 1.76787  ,  Loss/giou: 0.41837  ,  Loss/l1: 0.03972  ,  Loss/location: 0.73252  ,  IoU: 0.62151
[train: 1, 950 / 60000] FPS: 1.0 (3.0)  ,  DataTime: 0.919 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 1.001  ,  Loss/total: 1.76854  ,  Loss/giou: 0.41844  ,  Loss/l1: 0.03973  ,  Loss/location: 0.73299  ,  IoU: 0.62143
[train: 1, 951 / 60000] FPS: 1.0 (5.0)  ,  DataTime: 0.918 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 1.000  ,  Loss/total: 1.77064  ,  Loss/giou: 0.41849  ,  Loss/l1: 0.03973  ,  Loss/location: 0.73500  ,  IoU: 0.62140
[train: 1, 952 / 60000] FPS: 1.0 (3.5)  ,  DataTime: 0.917 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 1.000  ,  Loss/total: 1.77052  ,  Loss/giou: 0.41855  ,  Loss/l1: 0.03973  ,  Loss/location: 0.73477  ,  IoU: 0.62133
[train: 1, 953 / 60000] FPS: 1.0 (4.8)  ,  DataTime: 0.916 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.999  ,  Loss/total: 1.76897  ,  Loss/giou: 0.41820  ,  Loss/l1: 0.03969  ,  Loss/location: 0.73413  ,  IoU: 0.62165
[train: 1, 954 / 60000] FPS: 1.0 (2.9)  ,  DataTime: 0.916 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.998  ,  Loss/total: 1.77153  ,  Loss/giou: 0.41881  ,  Loss/l1: 0.03980  ,  Loss/location: 0.73491  ,  IoU: 0.62110
[train: 1, 955 / 60000] FPS: 1.0 (4.8)  ,  DataTime: 0.915 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.997  ,  Loss/total: 1.77106  ,  Loss/giou: 0.41878  ,  Loss/l1: 0.03979  ,  Loss/location: 0.73454  ,  IoU: 0.62113
[train: 1, 956 / 60000] FPS: 1.0 (3.7)  ,  DataTime: 0.914 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.996  ,  Loss/total: 1.76976  ,  Loss/giou: 0.41848  ,  Loss/l1: 0.03976  ,  Loss/location: 0.73400  ,  IoU: 0.62139
[train: 1, 957 / 60000] FPS: 1.0 (3.4)  ,  DataTime: 0.913 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.996  ,  Loss/total: 1.76891  ,  Loss/giou: 0.41829  ,  Loss/l1: 0.03974  ,  Loss/location: 0.73364  ,  IoU: 0.62154
[train: 1, 958 / 60000] FPS: 1.0 (5.0)  ,  DataTime: 0.913 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.995  ,  Loss/total: 1.76947  ,  Loss/giou: 0.41844  ,  Loss/l1: 0.03974  ,  Loss/location: 0.73391  ,  IoU: 0.62145
[train: 1, 959 / 60000] FPS: 1.0 (3.8)  ,  DataTime: 0.912 (0.001)  ,  ForwardTime: 0.082  ,  TotalTime: 0.994  ,  Loss/total: 1.76827  ,  Loss/giou: 0.41817  ,  Loss/l1: 0.03970  ,  Loss/location: 0.73341  ,  IoU: 0.62169
[train: 1, 960 / 60000] FPS: 1.0 (5.5)  ,  DataTime: 0.911 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.993  ,  Loss/total: 1.76735  ,  Loss/giou: 0.41798  ,  Loss/l1: 0.03968  ,  Loss/location: 0.73298  ,  IoU: 0.62184
[train: 1, 961 / 60000] FPS: 1.0 (7.7)  ,  DataTime: 0.910 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.992  ,  Loss/total: 1.76766  ,  Loss/giou: 0.41802  ,  Loss/l1: 0.03969  ,  Loss/location: 0.73317  ,  IoU: 0.62179
[train: 1, 962 / 60000] FPS: 1.0 (3.6)  ,  DataTime: 0.909 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.992  ,  Loss/total: 1.76640  ,  Loss/giou: 0.41771  ,  Loss/l1: 0.03966  ,  Loss/location: 0.73269  ,  IoU: 0.62206
[train: 1, 963 / 60000] FPS: 1.0 (5.7)  ,  DataTime: 0.909 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.991  ,  Loss/total: 1.76669  ,  Loss/giou: 0.41759  ,  Loss/l1: 0.03965  ,  Loss/location: 0.73328  ,  IoU: 0.62216
[train: 1, 964 / 60000] FPS: 1.0 (6.1)  ,  DataTime: 0.908 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.990  ,  Loss/total: 1.77171  ,  Loss/giou: 0.41794  ,  Loss/l1: 0.03970  ,  Loss/location: 0.73732  ,  IoU: 0.62186
[train: 1, 965 / 60000] FPS: 1.0 (5.0)  ,  DataTime: 0.907 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.989  ,  Loss/total: 1.77058  ,  Loss/giou: 0.41763  ,  Loss/l1: 0.03967  ,  Loss/location: 0.73697  ,  IoU: 0.62213
[train: 1, 966 / 60000] FPS: 1.0 (4.2)  ,  DataTime: 0.906 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.988  ,  Loss/total: 1.76978  ,  Loss/giou: 0.41745  ,  Loss/l1: 0.03965  ,  Loss/location: 0.73663  ,  IoU: 0.62228
[train: 1, 967 / 60000] FPS: 1.0 (3.2)  ,  DataTime: 0.905 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.988  ,  Loss/total: 1.76858  ,  Loss/giou: 0.41721  ,  Loss/l1: 0.03962  ,  Loss/location: 0.73605  ,  IoU: 0.62248
[train: 1, 968 / 60000] FPS: 1.0 (3.8)  ,  DataTime: 0.905 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.987  ,  Loss/total: 1.76858  ,  Loss/giou: 0.41723  ,  Loss/l1: 0.03962  ,  Loss/location: 0.73604  ,  IoU: 0.62246
[train: 1, 969 / 60000] FPS: 1.0 (4.9)  ,  DataTime: 0.904 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.986  ,  Loss/total: 1.76731  ,  Loss/giou: 0.41698  ,  Loss/l1: 0.03959  ,  Loss/location: 0.73542  ,  IoU: 0.62268
[train: 1, 970 / 60000] FPS: 1.0 (6.3)  ,  DataTime: 0.903 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.985  ,  Loss/total: 1.76804  ,  Loss/giou: 0.41696  ,  Loss/l1: 0.03958  ,  Loss/location: 0.73624  ,  IoU: 0.62268
[train: 1, 971 / 60000] FPS: 1.0 (4.4)  ,  DataTime: 0.902 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.984  ,  Loss/total: 1.76693  ,  Loss/giou: 0.41672  ,  Loss/l1: 0.03955  ,  Loss/location: 0.73574  ,  IoU: 0.62289
[train: 1, 972 / 60000] FPS: 1.0 (5.5)  ,  DataTime: 0.902 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.984  ,  Loss/total: 1.77006  ,  Loss/giou: 0.41704  ,  Loss/l1: 0.03958  ,  Loss/location: 0.73807  ,  IoU: 0.62262
[train: 1, 973 / 60000] FPS: 1.0 (3.0)  ,  DataTime: 0.901 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.983  ,  Loss/total: 1.76952  ,  Loss/giou: 0.41696  ,  Loss/l1: 0.03957  ,  Loss/location: 0.73777  ,  IoU: 0.62267
[train: 1, 974 / 60000] FPS: 1.0 (3.0)  ,  DataTime: 0.900 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.982  ,  Loss/total: 1.77011  ,  Loss/giou: 0.41707  ,  Loss/l1: 0.03958  ,  Loss/location: 0.73808  ,  IoU: 0.62253
[train: 1, 975 / 60000] FPS: 1.0 (5.3)  ,  DataTime: 0.899 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.981  ,  Loss/total: 1.77030  ,  Loss/giou: 0.41705  ,  Loss/l1: 0.03957  ,  Loss/location: 0.73834  ,  IoU: 0.62255
[train: 1, 976 / 60000] FPS: 1.0 (4.2)  ,  DataTime: 0.899 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.981  ,  Loss/total: 1.77010  ,  Loss/giou: 0.41714  ,  Loss/l1: 0.03956  ,  Loss/location: 0.73801  ,  IoU: 0.62245
[train: 1, 977 / 60000] FPS: 1.0 (8.4)  ,  DataTime: 0.898 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.980  ,  Loss/total: 1.76920  ,  Loss/giou: 0.41695  ,  Loss/l1: 0.03954  ,  Loss/location: 0.73761  ,  IoU: 0.62261
[train: 1, 978 / 60000] FPS: 1.0 (2.8)  ,  DataTime: 0.897 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.979  ,  Loss/total: 1.76845  ,  Loss/giou: 0.41681  ,  Loss/l1: 0.03952  ,  Loss/location: 0.73724  ,  IoU: 0.62272
[train: 1, 979 / 60000] FPS: 1.0 (2.2)  ,  DataTime: 0.897 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.979  ,  Loss/total: 1.76837  ,  Loss/giou: 0.41681  ,  Loss/l1: 0.03951  ,  Loss/location: 0.73719  ,  IoU: 0.62271
[train: 1, 980 / 60000] FPS: 1.0 (4.0)  ,  DataTime: 0.896 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.978  ,  Loss/total: 1.76705  ,  Loss/giou: 0.41650  ,  Loss/l1: 0.03948  ,  Loss/location: 0.73665  ,  IoU: 0.62299
[train: 1, 981 / 60000] FPS: 1.0 (3.6)  ,  DataTime: 0.895 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.977  ,  Loss/total: 1.76819  ,  Loss/giou: 0.41683  ,  Loss/l1: 0.03952  ,  Loss/location: 0.73693  ,  IoU: 0.62271
[train: 1, 982 / 60000] FPS: 1.0 (2.8)  ,  DataTime: 0.894 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.977  ,  Loss/total: 1.77207  ,  Loss/giou: 0.41751  ,  Loss/l1: 0.03964  ,  Loss/location: 0.73885  ,  IoU: 0.62212
[train: 1, 983 / 60000] FPS: 1.0 (5.6)  ,  DataTime: 0.894 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.976  ,  Loss/total: 1.77247  ,  Loss/giou: 0.41782  ,  Loss/l1: 0.03967  ,  Loss/location: 0.73851  ,  IoU: 0.62193
[train: 1, 984 / 60000] FPS: 1.0 (3.0)  ,  DataTime: 0.893 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.975  ,  Loss/total: 1.77169  ,  Loss/giou: 0.41769  ,  Loss/l1: 0.03965  ,  Loss/location: 0.73807  ,  IoU: 0.62202
[train: 1, 985 / 60000] FPS: 1.0 (4.2)  ,  DataTime: 0.892 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.974  ,  Loss/total: 1.77188  ,  Loss/giou: 0.41769  ,  Loss/l1: 0.03964  ,  Loss/location: 0.73829  ,  IoU: 0.62201
[train: 1, 986 / 60000] FPS: 1.0 (5.0)  ,  DataTime: 0.891 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.974  ,  Loss/total: 1.77204  ,  Loss/giou: 0.41780  ,  Loss/l1: 0.03964  ,  Loss/location: 0.73822  ,  IoU: 0.62190
[train: 1, 987 / 60000] FPS: 1.0 (4.7)  ,  DataTime: 0.891 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.973  ,  Loss/total: 1.77119  ,  Loss/giou: 0.41756  ,  Loss/l1: 0.03962  ,  Loss/location: 0.73799  ,  IoU: 0.62211
[train: 1, 988 / 60000] FPS: 1.0 (3.7)  ,  DataTime: 0.890 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.972  ,  Loss/total: 1.77425  ,  Loss/giou: 0.41815  ,  Loss/l1: 0.03972  ,  Loss/location: 0.73933  ,  IoU: 0.62164
[train: 1, 989 / 60000] FPS: 1.0 (3.8)  ,  DataTime: 0.889 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.971  ,  Loss/total: 1.77428  ,  Loss/giou: 0.41827  ,  Loss/l1: 0.03973  ,  Loss/location: 0.73911  ,  IoU: 0.62154
[train: 1, 990 / 60000] FPS: 1.0 (5.4)  ,  DataTime: 0.889 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.971  ,  Loss/total: 1.77411  ,  Loss/giou: 0.41814  ,  Loss/l1: 0.03971  ,  Loss/location: 0.73929  ,  IoU: 0.62163
[train: 1, 991 / 60000] FPS: 1.0 (4.9)  ,  DataTime: 0.888 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.970  ,  Loss/total: 1.77381  ,  Loss/giou: 0.41806  ,  Loss/l1: 0.03969  ,  Loss/location: 0.73924  ,  IoU: 0.62169
[train: 1, 992 / 60000] FPS: 1.0 (4.3)  ,  DataTime: 0.887 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.969  ,  Loss/total: 1.77272  ,  Loss/giou: 0.41783  ,  Loss/l1: 0.03967  ,  Loss/location: 0.73874  ,  IoU: 0.62188
[train: 1, 993 / 60000] FPS: 1.0 (7.9)  ,  DataTime: 0.886 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.968  ,  Loss/total: 1.77207  ,  Loss/giou: 0.41769  ,  Loss/l1: 0.03964  ,  Loss/location: 0.73845  ,  IoU: 0.62198
[train: 1, 994 / 60000] FPS: 1.0 (3.2)  ,  DataTime: 0.886 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.968  ,  Loss/total: 1.77122  ,  Loss/giou: 0.41760  ,  Loss/l1: 0.03963  ,  Loss/location: 0.73786  ,  IoU: 0.62206
[train: 1, 995 / 60000] FPS: 1.0 (4.7)  ,  DataTime: 0.885 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.967  ,  Loss/total: 1.77079  ,  Loss/giou: 0.41746  ,  Loss/l1: 0.03961  ,  Loss/location: 0.73780  ,  IoU: 0.62218
[train: 1, 996 / 60000] FPS: 1.0 (4.6)  ,  DataTime: 0.884 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.966  ,  Loss/total: 1.76996  ,  Loss/giou: 0.41729  ,  Loss/l1: 0.03959  ,  Loss/location: 0.73745  ,  IoU: 0.62232
[train: 1, 997 / 60000] FPS: 1.0 (3.6)  ,  DataTime: 0.883 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.965  ,  Loss/total: 1.77054  ,  Loss/giou: 0.41747  ,  Loss/l1: 0.03960  ,  Loss/location: 0.73761  ,  IoU: 0.62220
[train: 1, 998 / 60000] FPS: 1.0 (5.3)  ,  DataTime: 0.883 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.965  ,  Loss/total: 1.76970  ,  Loss/giou: 0.41731  ,  Loss/l1: 0.03958  ,  Loss/location: 0.73720  ,  IoU: 0.62233
[train: 1, 999 / 60000] FPS: 1.0 (3.4)  ,  DataTime: 0.882 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.964  ,  Loss/total: 1.76894  ,  Loss/giou: 0.41710  ,  Loss/l1: 0.03956  ,  Loss/location: 0.73695  ,  IoU: 0.62250
[train: 1, 1000 / 60000] FPS: 1.0 (5.7)  ,  DataTime: 0.881 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.963  ,  Loss/total: 1.76988  ,  Loss/giou: 0.41731  ,  Loss/l1: 0.03958  ,  Loss/location: 0.73734  ,  IoU: 0.62231
[train: 1, 1001 / 60000] FPS: 1.0 (6.1)  ,  DataTime: 0.880 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.962  ,  Loss/total: 1.77084  ,  Loss/giou: 0.41744  ,  Loss/l1: 0.03959  ,  Loss/location: 0.73799  ,  IoU: 0.62217
[train: 1, 1002 / 60000] FPS: 1.0 (5.8)  ,  DataTime: 0.880 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.962  ,  Loss/total: 1.76980  ,  Loss/giou: 0.41715  ,  Loss/l1: 0.03956  ,  Loss/location: 0.73768  ,  IoU: 0.62241
[train: 1, 1003 / 60000] FPS: 1.0 (3.9)  ,  DataTime: 0.879 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.961  ,  Loss/total: 1.76999  ,  Loss/giou: 0.41710  ,  Loss/l1: 0.03956  ,  Loss/location: 0.73800  ,  IoU: 0.62245
[train: 1, 1004 / 60000] FPS: 1.0 (3.6)  ,  DataTime: 0.878 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.960  ,  Loss/total: 1.76929  ,  Loss/giou: 0.41688  ,  Loss/l1: 0.03953  ,  Loss/location: 0.73786  ,  IoU: 0.62263
[train: 1, 1005 / 60000] FPS: 1.0 (7.2)  ,  DataTime: 0.877 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.959  ,  Loss/total: 1.76923  ,  Loss/giou: 0.41692  ,  Loss/l1: 0.03953  ,  Loss/location: 0.73774  ,  IoU: 0.62257
[train: 1, 1006 / 60000] FPS: 1.0 (5.3)  ,  DataTime: 0.877 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.959  ,  Loss/total: 1.76964  ,  Loss/giou: 0.41712  ,  Loss/l1: 0.03953  ,  Loss/location: 0.73776  ,  IoU: 0.62245
[train: 1, 1007 / 60000] FPS: 1.0 (4.6)  ,  DataTime: 0.876 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.958  ,  Loss/total: 1.76885  ,  Loss/giou: 0.41691  ,  Loss/l1: 0.03950  ,  Loss/location: 0.73751  ,  IoU: 0.62262
[train: 1, 1008 / 60000] FPS: 1.0 (7.6)  ,  DataTime: 0.875 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.957  ,  Loss/total: 1.76809  ,  Loss/giou: 0.41671  ,  Loss/l1: 0.03948  ,  Loss/location: 0.73728  ,  IoU: 0.62279
[train: 1, 1009 / 60000] FPS: 1.0 (3.7)  ,  DataTime: 0.875 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.956  ,  Loss/total: 1.76887  ,  Loss/giou: 0.41703  ,  Loss/l1: 0.03953  ,  Loss/location: 0.73715  ,  IoU: 0.62259
[train: 1, 1010 / 60000] FPS: 1.0 (5.3)  ,  DataTime: 0.874 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.956  ,  Loss/total: 1.76812  ,  Loss/giou: 0.41687  ,  Loss/l1: 0.03951  ,  Loss/location: 0.73683  ,  IoU: 0.62272
[train: 1, 1011 / 60000] FPS: 1.0 (4.4)  ,  DataTime: 0.873 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.955  ,  Loss/total: 1.76756  ,  Loss/giou: 0.41675  ,  Loss/l1: 0.03949  ,  Loss/location: 0.73660  ,  IoU: 0.62282
[train: 1, 1012 / 60000] FPS: 1.0 (4.7)  ,  DataTime: 0.872 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.954  ,  Loss/total: 1.76887  ,  Loss/giou: 0.41721  ,  Loss/l1: 0.03956  ,  Loss/location: 0.73665  ,  IoU: 0.62234
[train: 1, 1013 / 60000] FPS: 1.0 (2.6)  ,  DataTime: 0.872 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.954  ,  Loss/total: 1.76960  ,  Loss/giou: 0.41747  ,  Loss/l1: 0.03960  ,  Loss/location: 0.73669  ,  IoU: 0.62206
[train: 1, 1014 / 60000] FPS: 1.0 (2.0)  ,  DataTime: 0.871 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.953  ,  Loss/total: 1.76886  ,  Loss/giou: 0.41737  ,  Loss/l1: 0.03958  ,  Loss/location: 0.73625  ,  IoU: 0.62212
[train: 1, 1015 / 60000] FPS: 1.0 (2.9)  ,  DataTime: 0.871 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.953  ,  Loss/total: 1.76840  ,  Loss/giou: 0.41726  ,  Loss/l1: 0.03956  ,  Loss/location: 0.73609  ,  IoU: 0.62221
[train: 1, 1016 / 60000] FPS: 1.1 (5.7)  ,  DataTime: 0.870 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.952  ,  Loss/total: 1.76779  ,  Loss/giou: 0.41704  ,  Loss/l1: 0.03954  ,  Loss/location: 0.73602  ,  IoU: 0.62239
[train: 1, 1017 / 60000] FPS: 1.1 (2.9)  ,  DataTime: 0.869 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.951  ,  Loss/total: 1.76643  ,  Loss/giou: 0.41673  ,  Loss/l1: 0.03950  ,  Loss/location: 0.73544  ,  IoU: 0.62266
[train: 1, 1018 / 60000] FPS: 1.1 (3.4)  ,  DataTime: 0.869 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.950  ,  Loss/total: 1.76512  ,  Loss/giou: 0.41647  ,  Loss/l1: 0.03948  ,  Loss/location: 0.73480  ,  IoU: 0.62289
[train: 1, 1019 / 60000] FPS: 1.1 (5.3)  ,  DataTime: 0.868 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.950  ,  Loss/total: 1.76756  ,  Loss/giou: 0.41695  ,  Loss/l1: 0.03954  ,  Loss/location: 0.73598  ,  IoU: 0.62259
[train: 1, 1020 / 60000] FPS: 1.1 (5.8)  ,  DataTime: 0.867 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.949  ,  Loss/total: 1.76875  ,  Loss/giou: 0.41695  ,  Loss/l1: 0.03953  ,  Loss/location: 0.73719  ,  IoU: 0.62257
[train: 1, 1021 / 60000] FPS: 1.1 (4.3)  ,  DataTime: 0.866 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.948  ,  Loss/total: 1.76956  ,  Loss/giou: 0.41719  ,  Loss/l1: 0.03955  ,  Loss/location: 0.73742  ,  IoU: 0.62242
[train: 1, 1022 / 60000] FPS: 1.1 (5.2)  ,  DataTime: 0.866 (0.001)  ,  ForwardTime: 0.081  ,  TotalTime: 0.948  ,  Loss/total: 1.76950  ,  Loss/giou: 0.41717  ,  Loss/l1: 0.03954  ,  Loss/location: 0.73749  ,  IoU: 0.62240
